timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
19.5,16,-4.440892098500626e-16,50.233455422828484,8.470800588124582e-17,1.0,900.8383345010668,257.87881245169854,3.4932623038575397,138.17658991329836,15.399999999999961,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,66.50241268241213,50.233455422828484,-42.0,0,0
19.6,16,0.0,50.62723948604391,8.731561137391042e-17,1.0,914.9979164061308,257.87881245169854,3.5481701955545986,141.59581905063988,15.499999999999961,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,66.74103394020767,50.62723948604391,-42.0,0,0
19.700000000000003,16,0.0,51.02075740439233,9.906955874262613e-17,1.0,929.6712403228646,257.87881245169854,3.605070271125879,146.73323916733807,15.59999999999996,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,66.9861031848778,51.02075740439233,-42.0,0,0
19.8,16,-8.881784197001252e-16,51.4455388357517,1.055448062143886e-16,1.0,1053.8696634927262,257.87881245169854,4.0866857322375765,1241.984231698616,15.69999999999996,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,67.23753660879342,51.4455388357517,-42.0,0,0
19.900000000000002,16,-1.3322676295501878e-15,51.979709822464194,4.572880286641142e-17,1.0,1071.5581008391816,257.87881245169854,4.155277785916932,176.8843734645543,15.79999999999996,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,67.49514994891568,51.979709822464194,-42.0,0,0
20.0,16,-1.3322676295501878e-15,52.52007529209634,4.143844525274958e-17,1.0,1089.7824033440018,257.87881245169854,4.2259478123978145,182.24302504820116,15.89999999999996,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,67.75869415425589,52.52007529209634,-42.0,0,0
20.1,16,-2.220446049250313e-15,53.06337975676843,-5.355694983656791e-18,1.0,1108.3312872123354,257.87881245169854,4.297876497395183,185.48883868333633,15.99999999999996,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,68.02787610967452,53.06337975676843,-42.0,0,0
20.200000000000003,16,-1.3322676295501878e-15,53.607208469153406,-8.354488902973568e-17,1.0,1127.0168408445825,257.87881245169854,4.370335159099882,186.85553632247093,16.09999999999996,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,68.30236930468979,53.607208469153406,-42.0,0,0
20.3,16,-1.3322676295501878e-15,54.1475468536394,-5.5965270562254764e-18,1.0,1145.693891269276,257.87881245169854,4.442760847147409,186.77050424693562,16.19999999999996,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,68.5818188354849,54.1475468536394,-42.0,0,0
20.400000000000002,16,-8.881784197001252e-16,54.68053388121172,0.0,1.0,1164.473274719144,257.87881245169854,4.515583361224192,187.79383449867964,16.29999999999996,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,68.86584425015904,54.68053388121172,-42.0,0,0
20.5,16,-2.6645352591003757e-15,55.20286243965562,-5.8651208664513926e-18,1.0,1183.5160157219009,257.87881245169854,4.589427120708402,190.42741002756884,16.399999999999963,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,69.15404260796124,55.20286243965562,-42.0,0,0
20.6,16,-2.6645352591003757e-15,55.712295748531716,-1.8169411433287048e-17,1.0,1202.9485257700821,257.87881245169854,4.664782322880434,194.32510048181257,16.499999999999964,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,69.44599287334333,55.712295748531716,-42.0,0,0
20.700000000000003,16,-2.6645352591003757e-15,56.207547653463614,-2.9744549211773615e-16,1.0,1222.8608676118674,257.87881245169854,4.741998212206413,199.12341841785292,16.599999999999966,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,69.7412618312826,56.207547653463614,-42.0,0,0
20.8,16,-2.220446049250313e-15,56.68817282076751,-3.553000149654703e-16,1.0,1243.3152645938126,257.87881245169854,4.821316077786302,204.54396981945138,16.699999999999967,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,70.03941114787149,56.68817282076751,-42.0,0,0
20.900000000000002,16,8.881784197001252e-16,57.1619463941467,-4.049926493420932e-16,1.0,1348.365030168333,257.87881245169854,5.2286770570610015,1050.497655745205,16.79999999999997,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,70.34000496356563,57.1619463941467,-42.0,0,0
21.0,16,1.3322676295501878e-15,57.6617890165188,-4.444783578040812e-16,1.0,1371.351697668171,257.87881245169854,5.317814537109477,229.8666749983795,16.89999999999997,True,32,0.6666666666666666,1,32,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,70.6426175248197,57.6617890165188,-42.0,0,0
21.1,16,1.7763568394002505e-15,58.15552982865425,-5.322374071987874e-16,1.0,1395.0073232634963,257.87881245169854,5.4095460964819875,236.55625595325318,16.99999999999997,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,70.94684037821754,58.15552982865425,-42.0,0,0
21.200000000000003,16,2.6645352591003757e-15,58.653142775623095,-3.7818735700302426e-16,1.0,1419.5751757779817,257.87881245169854,5.504815080703353,245.67852514485367,17.099999999999973,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,71.25228855194344,58.653142775623095,-42.0,0,0
21.3,16,1.7763568394002505e-15,59.15131670038167,-1.611671859932824e-16,1.0,1444.8558867689433,257.87881245169854,5.602848380727552,252.80710990961552,17.199999999999974,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,71.55860545191406,59.15131670038167,-42.0,0,0
21.400000000000002,16,2.6645352591003757e-15,59.64757387549609,-8.283174040389183e-17,1.0,1470.664814307105,257.87881245169854,5.702929993841836,258.08927538161697,17.299999999999976,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,71.86546639255249,59.64757387549609,-42.0,0,0
21.5,16,3.552713678800501e-15,60.14032042435499,-8.346835378938602e-17,1.0,1496.8404989455496,257.87881245169854,5.804433814142495,261.75684638444636,17.399999999999977,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,72.17258081872134,60.14032042435499,-42.0,0,0
21.6,16,4.440892098500626e-16,60.646674167299246,-9.269960199032488e-17,1.0,1579.611238435848,257.87881245169854,6.125401398502693,827.7073949029841,17.49999999999998,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,72.47969337222604,60.646674167299246,-42.0,0,0
21.700000000000003,16,4.440892098500626e-16,61.171249855824385,-8.54321583260653e-17,1.0,1607.5170964208146,257.87881245169854,6.233614468508953,279.0585798496659,17.59999999999998,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,72.78658406703462,61.171249855824385,-42.0,0,0
21.8,16,-4.440892098500626e-16,61.68054930632536,-6.944518989657077e-17,1.0,1636.0103992057595,257.87881245169854,6.344105526359166,284.93302784944945,17.69999999999998,True,36,0.75,1,36,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,73.09306780585919,61.68054930632536,-42.0,0,0
21.900000000000002,16,0.0,62.17267563597194,-1.765667507528542e-17,1.0,1665.190194035778,257.87881245169854,6.457258656515928,291.7979483001841,17.799999999999983,True,36,0.75,1,36,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,73.39899324274502,62.17267563597194,-42.0,0,0
22.0,16,-4.440892098500626e-16,62.64657889560883,-1.7950968652772295e-17,1.0,1695.124237281745,257.87881245169854,6.57333660398815,299.3404324596713,17.899999999999984,True,36,0.75,1,36,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,73.70424102490567,62.64657889560883,-42.0,0,0
22.1,16,0.0,63.10195953319099,-1.8223586123910554e-17,1.0,1725.8523835964675,257.87881245169854,6.692493916768462,307.2814631472238,17.999999999999986,True,36,0.75,1,36,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,74.00872149267073,63.10195953319099,-42.0,0,0
22.200000000000003,16,0.0,63.53919759252242,-2.461978976844383e-16,1.0,1757.3929808027037,257.87881245169854,6.8148017438690065,315.4059720623627,18.099999999999987,True,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,74.3123719476209,63.53919759252242,-42.0,0,0
22.3,16,8.881784197001252e-16,63.959253460025664,-4.942221621065579e-16,1.0,1789.7512064804778,257.87881245169854,6.940280162860233,323.58225677774044,18.19999999999999,True,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,74.61515362298088,63.959253460025664,-42.0,0,0
22.400000000000002,16,1.3322676295501878e-15,64.36341193151681,-6.624434021864371e-16,1.0,1822.9186666038165,257.87881245169854,7.068896623468261,331.6746012333874,18.29999999999999,True,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,74.91704849991973,64.36341193151681,-42.0,0,0
22.5,16,0.0,64.75314666404175,-6.288195936275653e-16,1.0,1856.8761657732234,257.87881245169854,7.200576689955953,339.574991694069,18.39999999999999,True,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,75.21805610648951,64.75314666404175,-42.0,0,0
22.6,16,8.881784197001252e-16,65.13002823444393,-5.658274941906991e-16,1.0,1891.5972903081386,257.87881245169854,7.335217935604695,347.21124534915134,18.499999999999993,True,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,75.5181904169463,65.13002823444393,-42.0,0,0
22.700000000000003,16,-4.440892098500626e-16,65.4956490740645,-5.675373709605128e-16,1.0,1927.0515711056519,257.87881245169854,7.472702207617752,354.5428079751332,18.599999999999994,True,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,75.81747694472058,65.4956490740645,-42.0,0,0
22.8,16,8.881784197001252e-16,65.85156965814876,-4.85814292645235e-16,1.0,1963.20765784938,257.87881245169854,7.612907936037183,361.5608674372811,18.699999999999996,True,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,76.11595009384813,65.85156965814876,-42.0,0,0
22.900000000000002,16,4.440892098500626e-16,66.19927971237759,1.8730821338887495e-15,1.0,2000.0359394198986,257.87881245169854,7.755720295146431,368.28281570518584,18.799999999999997,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,76.41365080555761,66.19927971237759,-42.0,0,0
23.0,16,-4.440892098500626e-16,66.5397694266713,1.6614445560767383e-15,1.0,2037.526001390535,257.87881245169854,7.901098899981051,374.9006197063636,18.9,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,76.71062451401444,66.5397694266713,-42.0,0,0
23.1,16,-8.881784197001252e-16,66.8725497602207,1.849007712471674e-15,1.0,2075.7299807447916,257.87881245169854,8.04924592683853,382.03979354256717,19.0,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,77.00691940814653,66.8725497602207,-42.0,0,0
23.200000000000003,16,-4.440892098500626e-16,67.19720354236802,2.0205360722324095e-15,1.0,2114.693586994022,257.87881245169854,8.200338627626147,389.6360624923045,19.1,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,77.30258498364219,67.19720354236802,-42.0,0,0
23.3,16,0.0,67.51359392567721,2.3824394788948246e-15,1.0,2154.446277073684,257.87881245169854,8.354491230167342,397.5269007966199,19.200000000000003,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,77.59767086903807,67.51359392567721,-42.0,0,0
23.400000000000002,16,0.0,67.82182515323721,2.8281665022592225e-15,1.0,2195.003133877982,257.87881245169854,8.51176222276544,405.56856804297695,19.300000000000004,True,42,0.875,1,42,1.0,0,0.0,nan,0.95,0,0,M3_ANGLED_Y,JUNCTION_REGION,77.89222595954931,67.82182515323721,-42.0,0,0
23.5,16,-1.7763568394002505e-15,68.12220655878066,2.8743814673892937e-15,1.0,2236.3669801536707,257.87881245169854,8.672162551440898,413.63846275688957,19.400000000000006,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,78.18629777883386,68.12220655878066,-42.0,0,0
23.6,16,-1.7763568394002505e-15,68.41521753452864,2.9102388778451195e-15,1.0,2278.531965251611,257.87881245169854,8.835669528602264,421.6498509794019,19.500000000000007,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,78.47993196090195,68.41521753452864,-42.0,0,0
23.700000000000003,16,-8.881784197001252e-16,68.70145589465938,2.9616876072230876e-15,1.0,2321.4842040000826,257.87881245169854,9.002229310463044,429.522387484717,19.60000000000001,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,78.77317183657311,68.70145589465938,-42.0,0,0
23.8,16,-1.7763568394002505e-15,68.98159582667255,2.9631767724566477e-15,1.0,2365.203082928637,257.87881245169854,9.171761962304082,437.18878928554204,19.70000000000001,True,44,0.9166666666666666,1,44,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,79.06605811430872,68.98159582667255,-42.0,0,0
23.900000000000002,16,-1.7763568394002505e-15,69.256362240796,2.97892022620942e-15,1.0,2409.663856996433,257.87881245169854,9.344171528041956,444.6077406779614,19.80000000000001,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,79.35862864529325,69.256362240796,-42.0,0,0
24.0,16,-8.881784197001252e-16,69.52652084363726,3.0918100691774694e-15,1.0,2454.841102201067,257.87881245169854,9.519359418722567,451.7724520463389,19.900000000000013,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,79.65091826305601,69.52652084363726,-42.0,0,0
24.1,16,0.0,69.79279661010929,3.1883622470933394e-15,1.0,2500.706949605422,257.87881245169854,9.6972175644473,458.6584740435501,20.000000000000014,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,79.94295869283914,69.79279661010929,-42.0,0,0
24.200000000000003,16,-8.881784197001252e-16,70.05590231748194,3.3573922194794937e-15,1.0,2547.2321690459803,257.87881245169854,9.877632616766778,465.2521944055843,20.100000000000016,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,80.23477857288297,70.05590231748194,-42.0,0,0
24.3,16,-1.7763568394002505e-15,70.31657132565866,3.4036800087385145e-15,1.0,2594.3876665554076,257.87881245169854,10.060491755371892,471.5549750942728,20.200000000000017,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,80.52640355182845,70.31657132565866,-42.0,0,0
24.400000000000002,16,0.0,70.5754483151803,3.3324634964025914e-15,1.0,2642.1436013829343,257.87881245169854,10.245679264083844,477.55934827526744,20.30000000000002,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,80.81785638545864,70.5754483151803,-42.0,0,0
24.5,16,-1.7763568394002505e-15,70.83308501931354,3.3352489613927806e-15,1.0,2690.4698714447313,257.87881245169854,10.43307841332899,483.26270061797004,20.40000000000002,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,81.10915703456917,70.83308501931354,-42.0,0,0
24.6,16,-1.7763568394002505e-15,71.08994956344509,3.2646410403692275e-15,1.0,2739.3368505449744,257.87881245169854,10.622574318927656,488.66979100243043,20.50000000000002,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,81.4003227704455,71.08994956344509,-42.0,0,0
24.700000000000003,16,-2.6645352591003757e-15,71.34643487128771,3.1690152559720455e-15,1.0,2788.716149523704,257.87881245169854,10.814056893666047,493.7929897872982,20.600000000000023,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,81.69136829184562,71.34643487128771,-42.0,0,0
24.8,16,-3.552713678800501e-15,71.60286498669498,2.959344888820885e-15,1.0,2838.5812874018648,257.87881245169854,11.00742344985608,498.6513787816057,20.700000000000024,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,81.9823058553338,71.60286498669498,-42.0,0,0
24.900000000000002,16,-3.552713678800501e-15,71.8594994405769,2.7223006492461278e-15,1.0,2888.9080824722582,257.87881245169854,11.202580215904163,503.26795070393473,20.800000000000026,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,82.27314541920474,71.8594994405769,-42.0,0,0
25.0,16,-3.552713678800501e-15,72.11654863886153,2.4742523139437013e-15,1.0,2939.6762934022877,257.87881245169854,11.399448700163756,507.68210930029454,20.900000000000027,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,82.56389480001265,72.11654863886153,-42.0,0,0
25.1,16,-1.7763568394002505e-15,72.37418278602117,2.227426256898516e-15,1.0,2990.87003943713,257.87881245169854,11.59796732039523,511.93746034842206,21.00000000000003,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,82.85455983982985,72.37418278602117,-42.0,0,0
25.200000000000003,16,-2.6645352591003757e-15,72.63252435393238,1.9410228780384437e-15,1.0,3042.475417867565,257.87881245169854,11.798082164805336,516.0537843043494,21.10000000000003,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,83.14514458175621,72.63252435393238,-42.0,0,0
25.3,16,-1.7763568394002505e-15,72.89165636715266,1.7172486718221769e-15,1.0,3094.480314047667,257.87881245169854,11.999746255335623,520.0489618010215,21.20000000000003,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,83.43565145084801,72.89165636715266,-42.0,0,0
25.400000000000002,16,-2.6645352591003757e-15,73.15163090069643,1.2804819925439408e-15,1.0,3146.874431455326,257.87881245169854,12.202919664230828,523.94117407659,21.300000000000033,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,83.72608143749085,73.15163090069643,-42.0,0,0
25.5,16,-2.6645352591003757e-15,73.41247615379753,8.174241924718285e-16,1.0,3199.649352961811,257.87881245169854,12.40756975162942,527.7492150648504,21.400000000000034,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,84.01643428026765,73.41247615379753,-42.0,0,0
25.6,16,-8.881784197001252e-16,73.67420184731259,2.463195967111268e-16,1.0,3252.7985982455134,257.87881245169854,12.613671388202054,531.4924528370238,21.500000000000036,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,84.3067086455318,73.67420184731259,-42.0,0,0
25.700000000000003,16,-8.881784197001252e-16,73.93680311585034,-1.8533039676444487e-16,1.0,3306.317645052417,257.87881245169854,12.821207037595228,535.1904680690359,21.600000000000037,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,84.5969023011526,73.93680311585034,-42.0,0,0
25.8,16,-8.881784197001252e-16,74.20026328381515,-5.47961159715988e-16,1.0,3360.2038945760814,257.87881245169854,13.030166622182106,538.8624952366445,21.70000000000004,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,84.887012282225,74.20026328381515,-42.0,0,0
25.900000000000002,16,0.0,74.46455594385712,-9.675484514216364e-16,1.0,3414.4565753950715,257.87881245169854,13.240547150552002,542.5268081899003,21.80000000000004,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,85.17703504690229,74.46455594385712,-42.0,0,0
26.0,16,0.0,74.72964666812521,-1.3100570806243802e-15,1.0,3469.0765896956177,257.87881245169854,13.452352121194082,546.2001430054625,21.90000000000004,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,85.46696662089485,74.72964666812521,-42.0,0,0
26.1,16,0.0,74.99549455057343,-1.6578883442891597e-15,1.0,3524.066310414246,257.87881245169854,13.665590735858975,549.8972071862818,22.000000000000043,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,85.75680272956299,74.99549455057343,-42.0,0,0
26.200000000000003,16,0.0,75.26205366258557,-2.0097446575006715e-15,1.0,3579.4293416226465,257.87881245169854,13.880276970381521,553.6303120840057,22.100000000000044,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,86.04653891690181,75.26205366258557,-42.0,0,0
26.3,16,-8.881784197001252e-16,75.52927442553258,-2.2351781381717637e-15,1.0,3635.170256088535,257.87881245169854,14.096428556996761,557.4091446588864,22.200000000000045,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,86.33617065105922,75.52927442553258,-42.0,0,0
26.400000000000002,16,8.881784197001252e-16,75.79710486357446,-3.1325959428171043e-15,1.0,3691.2943237987633,257.87881245169854,14.31406593160946,561.2406771022825,22.300000000000047,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,86.62569341633822,75.79710486357446,-42.0,0,0
26.5,16,0.0,76.06549169109321,-3.3187314795697686e-15,1.0,3747.8072441587165,257.87881245169854,14.533211195319476,565.1292035995311,22.40000000000005,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,86.91510279190452,76.06549169109321,-42.0,0,0
26.6,16,1.7763568394002505e-15,76.33438120130357,-3.4224328908059454e-15,1.0,3804.714893094166,257.87881245169854,14.753887133735738,569.0764893544974,22.50000000000005,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,87.20439451764939,76.33438120130357,-42.0,0,0
26.700000000000003,16,-8.881784197001252e-16,76.60371994532187,-3.1137850891900384e-15,1.0,3862.0230945383014,257.87881245169854,14.976116330850832,573.0820144413519,22.60000000000005,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,87.49356454784484,76.60371994532187,-42.0,0,0
26.8,16,1.7763568394002505e-15,76.87345521516575,-2.9886984237670784e-15,1.0,3919.737423728039,257.87881245169854,15.199920406265317,577.1432918973778,22.700000000000053,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,87.78260909337325,76.87345521516575,-42.0,0,0
26.900000000000002,16,0.0,77.1435353632339,-2.898512587875293e-15,1.0,3977.8630473004596,257.87881245169854,15.425319395115196,581.2562357242041,22.800000000000054,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,88.07152465342187,77.1435353632339,-42.0,0,0
27.0,16,0.0,77.4139100014611,-1.468682194485834e-15,1.0,4036.4046024785152,257.87881245169854,15.652331279579418,585.4155517805566,22.900000000000055,True,44,0.9166666666666666,1,44,1.0,0,0.0,nan,0.9565217391304348,0,0,M3_ANGLED_Y,JUNCTION_REGION,88.36030803760413,77.4139100014611,-42.0,0,0
27.1,16,0.0,77.68453012537942,-2.8688055444477636e-16,1.0,4095.3661149442305,257.87881245169854,15.88097167040935,589.6151246571526,23.000000000000057,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,88.64895637951099,77.68453012537942,-42.0,0,0
27.200000000000003,16,-1.7763568394002505e-15,77.95534820368596,7.95397753491372e-16,1.0,4154.750952655719,257.87881245169854,16.111253627840853,593.8483771148822,23.10000000000006,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,88.93746714270875,77.95534820368596,-42.0,0,0
27.3,16,0.0,78.22631826967707,2.1715492357985636e-15,1.0,4214.561812095865,257.87881245169854,16.343187608269545,598.1085944014649,23.20000000000006,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,89.22583812019039,78.22631826967707,-42.0,0,0
27.400000000000002,16,-8.881784197001252e-16,78.49739608249726,1.496047116341983e-15,1.0,4274.800741338298,257.87881245169854,16.576781553695813,602.3892924243319,23.30000000000006,True,46,0.9583333333333334,1,46,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,89.51406742825856,78.49739608249726,-42.0,0,0
27.5,16,-8.881784197001252e-16,78.76853935242026,5.283280095781776e-16,1.0,4335.469189060921,257.87881245169854,16.81204108178902,606.6844772262266,23.400000000000063,True,48,1.0,1,48,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,89.80215349577459,78.76853935242026,-42.0,0,0
