timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
19.200000000000003,16,1.0792554367590075,64.70912605417601,0.01656878320284051,0.9998627282898275,112.94002179828979,210.80108151939567,0.5268942692015833,5.122978431483887,0.0,False,29,0.6041666666666666,2,19,0.6551724137931034,10,0.3448275862068966,172.16066865933732,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,81.51378021217248,64.70912605417601,-42.0,0,0
19.3,16,1.0733987684598132,65.72590922906541,0.021203237863827596,0.9997751860813959,113.58262197682176,207.3984354354056,0.538814227887968,6.426001785319642,0.0,False,27,0.5625,2,18,0.6666666666666666,9,0.3333333333333333,177.1401352833164,0.9310344827586207,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,82.5459330017493,65.72590922906541,-42.0,0,0
19.400000000000002,16,1.0685339053903622,66.74263820014781,0.018654164457518985,0.9998259959354887,113.98537463794543,204.1289783074945,0.5495961162804734,4.027526611236709,0.0,False,27,0.5625,3,17,0.6296296296296297,9,0.3333333333333333,91.25064346861447,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,83.57819800914879,66.74263820014781,-42.0,0,0
19.5,16,1.0647109486724384,67.7593217482142,0.014098944285678523,0.9999006049453262,114.37098411726099,200.98744851083632,0.5602878389219955,3.85609479315562,0.0,False,27,0.5625,2,18,0.6666666666666666,9,0.3333333333333333,169.6869045141621,0.9629629629629629,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,84.6105693662972,67.7593217482142,-42.0,0,0
19.6,16,0.06064041691000388,68.78780676497252,0.010076371906390392,0.999949232075911,123.26054626365871,198.2670069321851,0.6132748446578398,88.89562146397722,0.0,False,27,0.5625,2,18,0.6666666666666666,9,0.3333333333333333,169.82967152530185,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,85.64303776850886,68.78780676497252,-42.0,0,0
19.700000000000003,16,0.06176687573902595,69.8067351282172,0.006387911233222277,0.9999795970868988,123.87187738149811,195.66317739791106,0.6247730235009148,6.113311178393985,0.0,False,27,0.5625,1,27,1.0,0,0.0,nan,0.9629629629629629,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,86.67559087428286,69.8067351282172,-42.0,0,0
19.8,16,0.06352639676081528,70.82554417388751,0.0036332558874391492,0.9999933997040461,124.52193082836986,193.1732337679771,0.6364096325346666,6.500534468717518,0.0,False,27,0.5625,1,27,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,87.70821388495176,70.82554417388751,-42.0,0,0
19.900000000000002,16,0.06579922006487748,71.84420590170912,-0.0010256283181014438,0.9999994740431383,125.18362337366571,190.7935974041762,0.6480381413712077,6.6169254529584975,0.0,False,29,0.6041666666666666,1,29,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,88.74089019213898,71.84420590170912,-42.0,0,0
20.0,16,0.0684635082598053,72.86277702371414,-0.004384702872619856,0.9999903871441559,125.85768337557454,188.52084041317516,0.659653599952614,6.740600019088276,0.0,False,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,89.77360194236455,72.86277702371414,-42.0,0,0
20.1,16,0.0714027392634673,73.88135554712547,-0.0056431834229537774,0.9999840771136583,126.53292217070891,186.35126327468885,0.6711879805616754,6.7523879513437635,0.0,False,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,90.80633052550837,73.88135554712547,-42.0,0,0
20.200000000000003,16,0.07455866554777468,74.90003850185404,-0.006497715632976643,0.9999788896229524,127.18732208505678,184.2805253330517,0.6825138711164938,6.543999143478629,0.0,False,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,91.83905703680651,74.90003850185404,-42.0,0,0
20.3,16,0.07788851966308541,75.91889909745453,-0.006997355682724435,0.9999755182070456,127.80993965084286,182.3040548341744,0.6935618368780473,6.226175657860864,0.0,False,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,92.87176273022324,75.91889909745453,-42.0,0,0
20.400000000000002,16,0.08135777657733956,76.93798882897933,-0.007189107508479792,0.9999741580327122,128.39350422739864,180.41718556293725,0.7042822187591311,5.835645765557729,0.0,False,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,93.90442937645616,76.93798882897933,-42.0,0,0
20.5,16,0.08494055831790615,77.95733908684818,-0.0016908287520913583,0.9999985705480439,128.96020264047985,178.61619116065123,0.7147889057137132,5.666984130812125,0.0,False,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,94.93703951803079,77.95733908684818,-42.0,0,0
20.6,16,0.08861858116325827,78.97696263239071,0.004536378842147403,0.9999897105805641,129.48730626461088,176.8966801892898,0.7249471922069328,5.2710362413102985,0.0,False,31,0.6458333333333334,1,31,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,95.96957663803835,78.97696263239071,-42.0,0,0
20.700000000000003,16,0.09237911929851517,79.99685532943433,0.009620508696688951,0.9999537218353741,129.96559872944664,175.2540923381953,0.7346977828548045,4.782924648357607,0.0,False,31,0.6458333333333334,1,31,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,97.0020252580629,79.99685532943433,-42.0,0,0
20.8,16,0.09621251652370788,81.01699839753704,0.017304104010433693,0.9998502727830783,130.41839582045617,173.68484296007443,0.7441674775204805,4.527970910095291,0.0,False,31,0.6458333333333334,2,18,0.5806451612903226,13,0.41935483870967744,177.67318320845914,1.0,1,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,98.03437097951266,81.01699839753704,-42.0,0,0
20.900000000000002,16,0.10010983784918692,82.03736121598551,0.018786871405527386,0.9998235111572402,130.79640341781948,172.1837475760955,0.753067459363084,3.7800759736330747,0.0,False,31,0.6458333333333334,2,18,0.5806451612903226,13,0.41935483870967744,177.66915003382564,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,99.06660048107612,82.03736121598551,-42.0,0,0
21.0,16,0.10406166117991067,83.05790542784784,0.02096140349428848,0.9997802856445758,131.14352207026934,170.74733968339157,0.7616486684511923,3.4711865244986484,0.0,False,31,0.6458333333333334,2,18,0.5806451612903226,13,0.41935483870967744,177.65898782404798,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,100.09870148347015,83.05790542784784,-42.0,0,0
21.1,16,0.10806048092162168,84.07859349123345,0.02011189088513466,0.9997977354670415,131.44060967845655,169.37160413321885,0.7697959448280742,2.9708760818721203,0.0,False,31,0.6458333333333334,2,18,0.5806451612903226,13,0.41935483870967744,177.64820820838344,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,101.13066269110392,84.07859349123345,-42.0,0,0
21.200000000000003,16,0.11209734148750572,85.09938633657026,0.015478376952622268,0.9998802027477655,131.68689728343344,168.05263939347637,0.7775028048967134,2.4628760497688518,0.0,False,32,0.6666666666666666,2,19,0.59375,13,0.40625,172.2751724558538,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,102.16247371879359,85.09938633657026,-42.0,0,0
21.3,16,0.11615747389314457,86.12024397641558,0.012259013952968523,0.9999248554650998,131.92027460348345,166.78800662582663,0.7849937679027281,2.3337732005001044,0.0,False,33,0.6875,2,20,0.6060606060606061,13,0.3939393939393939,175.75310715229875,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,103.19412501025774,86.12024397641558,-42.0,0,0
21.400000000000002,16,0.12022217725831341,87.1411277070081,0.008634156825823889,0.9999627249732396,132.1337684936051,165.57510829119886,0.7922258390558915,2.134938901216401,0.0,False,33,0.6875,2,20,0.6060606060606061,13,0.3939393939393939,175.79050521510356,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,104.22560775381992,87.1411277070081,-42.0,0,0
21.5,16,0.12427389537790956,88.16200146075789,0.010081338149166001,0.9999491820193276,132.36653348200838,164.4128081728772,0.7994349805842423,2.327649884032894,0.0,False,33,0.6875,1,33,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,105.25691379955595,88.16200146075789,-42.0,0,0
21.6,16,0.12829687974748827,89.18283273048138,0.0084637617149776,0.9999641817273418,132.5707338160217,163.29833557038725,0.8063285049947317,2.0420033401330784,0.0,False,35,0.7291666666666666,1,35,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,106.28803558105369,89.18283273048138,-42.0,0,0
21.700000000000003,16,0.13227764917850016,90.20359309140562,0.005297692907808493,0.9999859671264666,132.7592354767808,162.22946706711102,0.8129858458940443,1.8850166075910124,0.0,False,35,0.7291666666666666,1,35,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,107.31896604400845,90.20359309140562,-42.0,0,0
21.8,16,0.1362053538610577,91.22425852812462,0.0024191770602529123,0.9999970737868942,132.94696298400783,161.2045794242024,0.8194994743403206,1.877275072270379,0.0,False,37,0.7708333333333334,1,37,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,108.34969858305749,91.22425852812462,-42.0,0,0
21.900000000000002,16,0.14007198787661002,92.24480962890901,-0.0028020829339490062,0.9999960741579095,133.11955113434544,160.22160343405739,0.8257802080426481,1.725881503376172,0.0,False,37,0.7708333333333334,1,37,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,109.3802269875641,92.24480962890901,-42.0,0,0
22.0,16,0.14387239248493544,93.26523158609581,-0.0042302723553807025,0.9999910523578694,133.3185506998235,159.2799965883592,0.8320884814680661,1.9899956547806141,0.0,False,37,0.7708333333333334,1,37,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,110.41054539649151,93.26523158609581,-42.0,0,0
22.1,16,0.14760409191149104,94.28551401576732,-0.0050823033235725705,0.9999870850130651,133.52507378563607,158.3785742902639,0.8383040974738104,2.0652308581256307,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,111.44064826205467,94.28551401576732,-42.0,0,0
22.200000000000003,16,0.15126701469631898,95.30565063801343,-0.005460400506908967,0.9999850919020263,133.73986085042083,157.5162193198694,0.8444315239592498,2.147870647847583,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,112.47053032149586,95.30565063801343,-42.0,0,0
22.3,16,0.15486315025829445,96.32563886420836,-0.0028862419407811642,0.9999958347950552,133.98060259565213,156.6924727345218,0.8505828998065061,2.407417452313041,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,113.50018657608952,96.32563886420836,-42.0,0,0
22.400000000000002,16,0.15839617350591928,97.34547931900262,-0.00246090927059241,0.9999969719581965,134.21409302313484,155.90572944462326,0.8565446104774207,2.3349042748270676,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,114.5296122763318,97.34547931900262,-42.0,0,0
22.5,16,0.16187106476037194,98.3651753175201,-0.0045430062764442785,0.9999896804937399,134.4375497696325,155.1543431559986,0.8623002518799919,2.234567464976749,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,115.55880291220087,98.3651753175201,-42.0,0,0
22.6,16,0.16529374481647652,99.3847323262572,-0.004014299354457983,0.999991942667886,134.68627092716753,154.4379606279895,0.8680792827806849,2.487211575350159,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,116.58775421342149,99.3847323262572,-42.0,0,0
22.700000000000003,16,0.16867073918085773,100.4041574401855,-0.003431741067563581,0.9999941115592857,134.9428011666608,153.75563004684298,0.8737670493571934,2.565302394932587,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,117.6164621986777,100.4041574401855,-42.0,0,0
22.8,16,0.17200888278430548,101.42345888869724,-0.0028145606504431887,0.9999960391163282,135.20682119711577,153.10642173710252,0.879361758368938,2.6402003045498645,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,118.6449232439574,101.42345888869724,-42.0,0,0
22.900000000000002,16,0.1753150698982091,102.44264557859822,-0.0031750087190878834,0.9999949596471143,135.47064261549704,152.48916946784632,0.8848135896488541,2.6382141838126927,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,119.67313412327145,102.44264557859822,-42.0,0,0
23.0,16,0.17859604932197315,103.46172668657536,0.0020930208055386372,0.999997809629555,135.78280655168035,151.9044467657805,0.8904422984631137,3.121639361833104,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,120.70109202644177,103.46172668657536,-42.0,0,0
23.1,16,0.18185826356935664,104.4807113148529,0.006168414478890843,0.9999809751504358,136.09356851899318,151.35106602714296,0.8959156326004998,3.1076196731282835,0.0,False,38,0.7916666666666666,1,38,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,121.72879456014735,104.4807113148529,-42.0,0,0
23.200000000000003,16,0.185107728746031,105.4996082246521,0.009155132318983622,0.9999580908979245,136.40245277693856,150.82786456338582,0.9012321905448386,3.0888425794537966,0.0,False,38,0.7916666666666666,3,22,0.5789473684210527,8,0.21052631578947367,93.07858140809921,1.0,1,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,122.75623973695987,105.4996082246521,-42.0,0,0
23.3,16,0.18834994910988545,106.5184256370641,0.014593930556440534,0.9998935029246433,136.73741959365395,150.3346989894452,0.9065792981255774,3.3496681671539363,0.0,False,38,0.7916666666666666,3,22,0.5789473684210527,8,0.21052631578947367,91.98810986006183,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,123.78342595598203,106.5184256370641,-42.0,0,0
23.400000000000002,16,0.19158032739043174,107.53717108448247,0.01563714882409358,0.999877732313633,137.0414486855065,149.86943522880733,0.9115756349445846,3.0402909185255567,0.0,False,38,0.7916666666666666,3,22,0.5789473684210527,8,0.21052631578947367,90.91886980713366,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,124.81035197784463,107.53717108448247,-42.0,0,0
23.5,16,0.19473572883083812,108.55585130746981,0.012943977990518224,0.9999162232076151,137.3158722569279,149.43006052479154,0.9162366699206294,2.7442357142138007,0.0,False,38,0.7916666666666666,3,22,0.5789473684210527,8,0.21052631578947367,89.87312264114496,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,125.83701689616245,108.55585130746981,-42.0,0,0
23.6,16,0.1977531921754676,109.57447219918672,0.011765301975946715,0.999930786439449,137.60214931607942,149.0160836324866,0.9208465072745534,2.8627705915153,0.0,False,38,0.7916666666666666,3,22,0.5789473684210527,8,0.21052631578947367,88.86314196767938,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,126.86342010704578,109.57447219918672,-42.0,0,0
23.700000000000003,16,0.2005857023399905,110.59303879606423,0.010429656666796142,0.9999456096517514,137.8843217676506,148.62647196721736,0.9252982524202561,2.8217245157117077,0.0,False,38,0.7916666666666666,3,22,0.5789473684210527,8,0.21052631578947367,87.88623845220971,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,127.88956127787918,110.59303879606423,-42.0,0,0
23.8,16,0.2032004691208935,111.61155529606542,0.009018798612945689,0.9999593298087573,138.16161631379293,148.2602020193475,0.9295895575336495,2.772945461423433,0.0,False,37,0.7708333333333334,3,21,0.5675675675675675,8,0.21621621621621623,86.94030625224724,0.9736842105263158,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,128.91544031628308,111.61155529606542,-42.0,0,0
23.900000000000002,16,0.20557640832665514,112.6300264068166,0.007582780588738883,0.9999712503059991,138.43346242444076,147.91626613352577,0.9337196397882664,2.718461106478287,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,157.0065683551188,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,129.94105733994613,112.6300264068166,-42.0,0,0
24.0,16,0.2077024338518847,113.64845721499867,0.006138694144707083,0.9999811580395891,138.69942004320075,147.5936765203644,0.9376887591118284,2.659576187599839,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,156.8140121647517,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,130.9682857571174,113.64845721499867,-42.0,0,0
24.1,16,0.20957654987541963,114.66685167130645,0.004729501735510431,0.9999888158441242,138.95961384848343,147.29148432684858,0.9415011342258306,2.6019380528268243,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,156.62369114869568,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,132.00794912911243,114.66685167130645,-42.0,0,0
24.200000000000003,16,0.21120411202072042,115.68521273803727,0.002239385476491067,0.9999974925732003,139.20421107487806,147.0084297630296,0.9450934092426934,2.4459722639463166,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,156.43643330943866,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,133.0476718007057,115.68521273803727,-42.0,0,0
24.3,16,0.21259619293059762,116.70354255106253,0.00034843724725968874,0.9999999392957405,139.4482129515047,146.74382217462622,0.9485729027667896,2.4400187662664052,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,156.25371802383302,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,134.08745225727966,116.70354255106253,-42.0,0,0
24.400000000000002,16,0.21376809555433363,117.72184256267596,-0.0009310377630786744,0.9999995665842479,139.69227599741913,146.49701805842398,0.9519465550732644,2.4406304591443018,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,156.0768313234131,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,135.12728914355466,117.72184256267596,-42.0,0,0
24.5,16,0.21473802928494734,118.74011366732134,0.0015821876251081903,0.9999987483403762,139.9662417136184,146.2684408863558,0.9554204144810574,2.739657161992568,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,155.91416618279513,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,136.16718123905164,118.74011366732134,-42.0,0,0
24.6,16,0.21552595672429786,119.75835631172164,0.006704093964511717,0.9999775273095466,140.26204895274662,146.05821716867948,0.9589358312892945,2.9580723912823714,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,155.76721965840136,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,137.20712743457733,119.75835631172164,-42.0,0,0
24.700000000000003,16,0.21615261253782803,120.77657059064778,0.008201494083052279,0.9999663671818196,140.5217425132053,145.86444055573787,0.9620940556252291,2.596935604586861,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,155.63471109677772,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,138.24712668691544,120.77657059064778,-42.0,0,0
24.8,16,0.2166386905705412,121.79475632941215,0.012508368205606994,0.999921767302239,140.80764370983692,145.68745266613135,0.9653322164974908,2.8590119663161317,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,155.51539431641493,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,139.28717794673634,121.79475632941215,-42.0,0,0
24.900000000000002,16,0.21700419116285496,122.81291315409277,0.011082115969417487,0.9999385914673163,141.03544385799827,145.52463235784668,0.9680685692350324,2.278001481613501,0.0,False,37,0.7708333333333334,2,29,0.7837837837837838,8,0.21621621621621623,155.40557743001924,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,140.32728010258703,122.81291315409277,-42.0,0,0
25.0,16,0.21726770479601143,123.83104076563056,0.008024786904227114,0.9999678008791791,141.24548537368838,145.37486221340114,0.970595033192485,2.1004151569010787,0.0,False,37,0.7708333333333334,3,22,0.5945945945945946,8,0.21621621621621623,77.44712206405575,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,141.3674319448914,123.83104076563056,-42.0,0,0
25.1,16,0.21747761589018166,124.84914016425604,0.0053994723160774565,0.9999854227431058,141.45820918936582,145.2377793575599,0.9730582511694084,2.1272381567743537,0.0,False,37,0.7708333333333334,3,22,0.5945945945945946,8,0.21621621621621623,76.66496464233217,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,142.4076321421023,124.84914016425604,-42.0,0,0
25.200000000000003,16,0.2177129606365238,125.86721238145812,0.0032345888790903604,0.9999947687037084,141.67258764540802,145.1129976476346,0.9754527249871071,2.1437845604219774,0.0,False,37,0.7708333333333334,3,22,0.5945945945945946,8,0.21621621621621623,75.89491988041712,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,143.44787919433955,125.86721238145812,-42.0,0,0
25.3,16,0.21803768078910024,126.88525810426033,0.003713319065398347,0.999993105606993,141.91041851403918,145.00090737795875,0.9779304460281913,2.378308686311641,0.0,False,37,0.7708333333333334,3,22,0.5945945945945946,8,0.21621621621621623,75.13854030629608,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,144.4881713932837,126.88525810426033,-42.0,0,0
25.400000000000002,16,0.2184999725834087,127.9032777572676,0.0027310025228377763,0.9999962708056568,142.12863162622182,144.90037772664797,0.9801913256704659,2.1821311218263872,0.0,False,37,0.7708333333333334,4,22,0.5945945945945946,8,0.21621621621621623,13.691583207160363,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,145.52850683978787,127.9032777572676,-42.0,0,0
25.5,16,0.21913385629578508,128.92127156780805,0.00543366818677433,0.9999852375160525,142.38152423885327,144.81221785457515,0.9826166534048209,2.528926126314559,0.0,False,37,0.7708333333333334,4,22,0.5945945945945946,8,0.21621621621621623,13.536458351748905,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,146.56888349979758,128.92127156780805,-42.0,0,0
25.6,16,0.2199608684025176,129.93923961699286,0.0017517044630510716,0.9999984657645602,142.56079527331508,144.73341806423105,0.9844528133425798,1.7927103446180581,0.0,False,37,0.7708333333333334,3,30,0.8108108108108109,6,0.16216216216216217,13.33832861461292,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,147.60929927671575,129.93923961699286,-42.0,0,0
25.700000000000003,16,0.2209915130001079,130.95718237389354,0.004826154633955017,0.9999883540479105,142.808861575552,144.66605858712728,0.9867027496868418,2.4806630223690718,0.0,False,37,0.7708333333333334,3,30,0.8108108108108109,6,0.16216216216216217,13.097294994609427,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,148.64975208492635,130.95718237389354,-42.0,0,0
25.8,16,0.22222636980721888,131.97510178234535,0.004725396007720066,0.9999888352539593,143.01792295475886,144.60837383999439,0.9886073094928773,2.090613792068723,0.0,False,38,0.7916666666666666,4,25,0.6578947368421053,6,0.15789473684210525,12.814611902348929,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,149.69023991488223,131.97510178234535,-42.0,0,0
25.900000000000002,16,0.22365878703867859,132.99299953717642,0.0015420616487498385,0.9999988110222289,143.18814706170372,144.5586659027542,0.9901788067967481,1.7022410694485757,0.0,False,38,0.7916666666666666,5,24,0.631578947368421,6,0.15789473684210525,12.495401516031592,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,150.73076088472484,132.99299953717642,-42.0,0,0
26.0,16,0.22527656757020897,134.01087690570833,0.0018044476636071669,0.9999983719829895,143.39346028471033,144.51788370612266,0.9919395657758234,2.053132230066126,0.0,False,38,0.7916666666666666,5,24,0.631578947368421,6,0.15789473684210525,12.147065392034506,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,151.77131327679012,134.01087690570833,-42.0,0,0
26.1,16,0.22706337385419328,135.02873480992773,0.002203177960804401,0.9999975730004913,143.59758017210874,144.48567308243219,0.9936319055440546,2.041198873984058,0.0,False,38,0.7916666666666666,5,24,0.631578947368421,6,0.15789473684210525,11.775651372199462,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,152.81189555964656,135.02873480992773,-42.0,0,0
26.200000000000003,16,0.22899999435168006,136.04657389217988,0.0026811300115505616,0.9999964057644714,143.80053093422475,144.4616931072449,0.99525806169158,2.029507621160178,0.0,False,38,0.7916666666666666,5,24,0.631578947368421,6,0.15789473684210525,11.38609341403594,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,153.85250639767824,136.04657389217988,-42.0,0,0
26.3,16,0.23106545878825646,137.0643945672063,0.003174874402705276,0.9999949600735633,144.0022392947306,144.4456122238069,0.9968195457035574,2.017083605058474,0.0,False,38,0.7916666666666666,5,24,0.631578947368421,6,0.15789473684210525,10.982417169562552,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,154.89314465086034,137.0643945672063,-42.0,0,0
26.400000000000002,16,0.2332379966089464,138.0821970633174,0.006811610116868416,0.9999768007147045,144.24096483278456,144.43844956512112,0.9985832218239674,2.387255380539557,0.0,False,38,0.7916666666666666,5,24,0.631578947368421,6,0.15789473684210525,10.567937469175149,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,155.93380936748554,138.0821970633174,-42.0,0,0
26.5,16,0.23532727963760858,139.09975775969139,0.006918067982410364,0.99997606988137,144.4427610588854,144.43844956512112,1.00002985004185,2.0179622610083925,0.0,False,38,0.7916666666666666,5,24,0.631578947368421,6,0.15789473684210525,10.145386706688157,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,156.97109363685806,139.09975775969139,-42.0,0,0
26.6,16,0.2373641461027105,140.1128298051371,0.0071379720693536255,0.9999745243528643,144.6806048775425,144.43844956512112,1.001676529436244,2.3784381865709747,0.0,False,38,0.7916666666666666,5,24,0.631578947368421,6,0.15789473684210525,9.716713919886104,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,157.98104498150715,140.1128298051371,-42.0,0,0
26.700000000000003,16,0.2395040573520233,141.1151046556026,0.007304141461793702,0.9999733244029593,144.95109204357556,144.43844956512112,1.003549210615303,2.704871660330639,0.0,False,38,0.7916666666666666,5,24,0.631578947368421,6,0.15789473684210525,9.283216369485245,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,158.94018614204558,141.1151046556026,-42.0,0,0
