timestamp,front_cohort_size,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,map_case,phase
25.900000000000002,16,1397.193217145321,257.87881245169854,5.418022534933998,8.621617510561919,21.80000000000004,True,32,0.6666666666666666,2,16,0.5,16,0.5,29.15689588439909,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.0,16,1398.0476556061335,257.87881245169854,5.4213358682500985,8.544384608126165,21.90000000000004,True,32,0.6666666666666666,2,16,0.5,16,0.5,28.956678118487503,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.1,16,1398.8944753009523,257.87881245169854,5.4246196575880745,8.468196948188051,22.000000000000043,True,32,0.6666666666666666,2,16,0.5,16,0.5,28.75896365055557,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.200000000000003,16,1399.7337743324752,257.87881245169854,5.427874283369633,8.392990315228417,22.100000000000044,True,32,0.6666666666666666,2,16,0.5,16,0.5,28.563722187846025,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.3,16,1400.5656454640389,257.87881245169854,5.431100105311556,8.318711315637302,22.200000000000045,True,32,0.6666666666666666,2,16,0.5,16,0.5,28.37092154918733,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.400000000000002,16,1401.390176977125,257.87881245169854,5.434297465750931,8.245315130861854,22.300000000000047,True,32,0.6666666666666666,2,16,0.5,16,0.5,28.18052805567099,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.5,16,1402.207453351196,257.87881245169854,5.437466692281412,8.172763740708433,22.40000000000005,True,32,0.6666666666666666,2,16,0.5,16,0.5,27.992507538325214,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.6,16,1403.0175558287142,257.87881245169854,5.440608099944246,8.10102477518285,22.50000000000005,True,32,0.6666666666666666,2,16,0.5,16,0.5,27.80682529591961,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.700000000000003,16,1403.820563369525,257.87881245169854,5.4437219949291675,8.030075408107678,22.60000000000005,True,32,0.6666666666666666,2,16,0.5,16,0.5,27.62344596513691,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.8,16,1404.6165541197024,257.87881245169854,5.446808680270277,7.9599075017745236,22.700000000000053,True,32,0.6666666666666666,2,16,0.5,16,0.5,27.442333811087067,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
26.900000000000002,16,1405.4056065001014,257.87881245169854,5.4498684600672185,7.8905238039897085,22.800000000000054,True,32,0.6666666666666666,2,16,0.5,16,0.5,27.263452960331264,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.0,16,1406.1877998439845,257.87881245169854,5.452901641957761,7.8219334388313655,22.900000000000055,True,32,0.6666666666666666,2,16,0.5,16,0.5,27.086767584027584,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.1,16,1406.9632147089792,257.87881245169854,5.455908538327504,7.754148649946728,23.000000000000057,True,32,0.6666666666666666,2,16,0.5,16,0.5,26.912242040677796,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.200000000000003,16,1407.7319329588372,257.87881245169854,5.458889466626924,7.687182498580114,23.10000000000006,True,32,0.6666666666666666,2,16,0.5,16,0.5,26.7398409865863,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.3,16,1408.4940376872682,257.87881245169854,5.461844749076016,7.621047284310407,23.20000000000006,True,32,0.6666666666666666,2,16,0.5,16,0.5,26.569529460543706,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.400000000000002,16,1409.2496130380878,257.87881245169854,5.4647747119668635,7.5557535081952665,23.30000000000006,True,32,0.6666666666666666,2,16,0.5,16,0.5,26.40127294796136,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.5,16,1409.9987439619817,257.87881245169854,5.467679684720429,7.491309238939721,23.400000000000063,True,32,0.6666666666666666,2,16,0.5,16,0.5,26.235037428649846,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.6,16,1410.7415159394213,257.87881245169854,5.4705599988120674,7.427719774395882,23.500000000000064,True,32,0.6666666666666666,2,16,0.5,16,0.5,26.070789411603428,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.700000000000003,16,1411.4780146910198,257.87881245169854,5.473415986648355,7.364987515984467,23.600000000000065,True,32,0.6666666666666666,2,16,0.5,16,0.5,25.90849595948397,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.8,16,1412.2083258903242,257.87881245169854,5.4762479804533575,7.30311199304424,23.700000000000067,True,32,0.6666666666666666,2,16,0.5,16,0.5,25.74812470496198,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
27.900000000000002,16,1412.9325348892753,257.87881245169854,5.4790563112040145,7.242089989510987,23.800000000000068,True,32,0.6666666666666666,2,16,0.5,16,0.5,25.589643860640066,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.0,16,1413.6507264629759,257.87881245169854,5.481841307640413,7.181915737005511,23.90000000000007,True,32,0.6666666666666666,2,16,0.5,16,0.5,25.43302222393929,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.1,16,1414.362984577764,257.87881245169854,5.484603295366417,7.122581147882556,24.00000000000007,True,32,0.6666666666666666,2,16,0.5,16,0.5,25.278229178049344,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.200000000000003,16,1415.0693921846164,257.87881245169854,5.487342596048534,7.064076068522809,24.100000000000072,True,32,0.6666666666666666,2,16,0.5,16,0.5,25.125234689822022,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.3,16,1415.7700310385183,257.87881245169854,5.4900595267154655,7.006388539018644,24.200000000000074,True,32,0.6666666666666666,2,16,0.5,16,0.5,24.974009305307803,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.400000000000002,16,1416.4649815434286,257.87881245169854,5.492754399156917,6.949505049103664,24.300000000000075,True,32,0.6666666666666666,2,16,0.5,16,0.5,24.824524143491914,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.5,16,1417.1543226218073,257.87881245169854,5.4954275194176505,6.893410783786749,24.400000000000077,True,32,0.6666666666666666,2,16,0.5,16,0.5,24.6767508886726,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.6,16,1417.8381316072187,257.87881245169854,5.498079187381026,6.838089854113605,24.500000000000078,True,32,0.6666666666666666,2,16,0.5,16,0.5,24.530661781830943,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.700000000000003,16,1418.5164841582732,257.87881245169854,5.500709696435281,6.783525510545587,24.60000000000008,True,32,0.6666666666666666,2,16,0.5,16,0.5,24.38622961126957,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.8,16,1419.1894541920315,257.87881245169854,5.503319333215286,6.7297003375824715,24.70000000000008,True,32,0.6666666666666666,2,16,0.5,16,0.5,24.24342770273843,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
28.900000000000002,16,1419.8571138279624,257.87881245169854,5.505908377385233,6.676596359309315,24.800000000000082,True,32,0.6666666666666666,2,16,0.5,16,0.5,24.102230319109395,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.0,16,1420.5195332510716,257.87881245169854,5.508477101107867,6.624194231092133,24.900000000000084,True,32,0.6666666666666666,2,16,0.5,16,0.5,23.962612551360294,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.1,16,1421.1767805354182,257.87881245169854,5.511025768360124,6.572472843465675,25.000000000000085,True,32,0.6666666666666666,2,16,0.5,16,0.5,23.824549824952285,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.200000000000003,16,1421.8289215422974,257.87881245169854,5.513554634538307,6.521410068792193,25.100000000000087,True,32,0.6666666666666666,2,16,0.5,16,0.5,23.688017916845354,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.3,16,1422.4760198803965,257.87881245169854,5.516063946303578,6.470983380991129,25.200000000000088,True,32,0.6666666666666666,2,16,0.5,16,0.5,23.552992972553824,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.400000000000002,16,1423.1181369098754,257.87881245169854,5.518553941597779,6.421170294788681,25.30000000000009,True,32,0.6666666666666666,2,16,0.5,16,0.5,23.419451518431813,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.5,16,1423.7553317769843,257.87881245169854,5.5210248497776755,6.37194867108974,25.40000000000009,True,32,0.6666666666666666,2,16,0.5,16,0.5,23.287370470055322,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.6,16,1424.38766146934,257.87881245169854,5.523476891829304,6.323296923555972,25.500000000000092,True,32,0.6666666666666666,2,16,0.5,16,0.5,23.156727137419153,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.700000000000003,16,1425.0151808846354,257.87881245169854,5.525910280634416,6.2751941529541,25.600000000000094,True,32,0.6666666666666666,2,16,0.5,16,0.5,23.02749922754147,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.8,16,1425.63794290755,257.87881245169854,5.528325221268716,6.227620229146851,25.700000000000095,True,32,0.6666666666666666,2,16,0.5,16,0.5,22.899664844967205,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
29.900000000000002,16,1426.2559984910956,257.87881245169854,5.530721911317308,6.180555835455834,25.800000000000097,True,32,0.6666666666666666,2,16,0.5,16,0.5,22.773202490575272,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
