timestamp,speed,direction_available,evaluation_only_sph_phase
9.1166666666667,0.8908793137932622,False,SPH_JUNCTION_REGION
9.1166666666667,1.3903561037909766,True,SPH_JUNCTION_REGION
9.1166666666667,1.4579049197026885,True,SPH_JUNCTION_REGION
9.1166666666667,1.363278033988468,True,SPH_JUNCTION_REGION
9.1166666666667,1.700155078565936,True,SPH_JUNCTION_REGION
9.1166666666667,1.7812861884697113,True,SPH_JUNCTION_REGION
9.1166666666667,1.850641130323227,True,SPH_JUNCTION_REGION
9.1166666666667,1.66043228718368,True,SPH_JUNCTION_REGION
9.1166666666667,1.6470090420875318,True,SPH_JUNCTION_REGION
9.1166666666667,1.393710403519158,True,SPH_JUNCTION_REGION
9.1166666666667,1.2233099394886873,True,SPH_JUNCTION_REGION
9.1166666666667,1.5021044963126333,True,SPH_JUNCTION_REGION
9.1166666666667,2.2044177640597686,True,SPH_JUNCTION_REGION
9.1166666666667,1.266944506374141,True,SPH_JUNCTION_REGION
9.1166666666667,2.1722159584520115,True,SPH_JUNCTION_REGION
9.1166666666667,2.193289596203334,True,SPH_JUNCTION_REGION
9.1166666666667,3.2107112068098624,True,SPH_JUNCTION_REGION
9.1166666666667,4.470866228328247,True,SPH_JUNCTION_REGION
9.1166666666667,3.7965281943055937,True,SPH_JUNCTION_REGION
9.1166666666667,3.8104187579999045,True,SPH_JUNCTION_REGION
9.1166666666667,3.910996167041308,True,SPH_JUNCTION_REGION
9.1166666666667,4.024517136023452,True,SPH_JUNCTION_REGION
9.1166666666667,3.357797571895593,True,SPH_JUNCTION_REGION
9.1166666666667,2.811693923627746,True,SPH_JUNCTION_REGION
9.1166666666667,4.381633097613445,True,SPH_JUNCTION_REGION
9.1166666666667,4.462448152786612,True,SPH_JUNCTION_REGION
9.1166666666667,2.607506258936621,True,SPH_JUNCTION_REGION
9.1166666666667,1.8592755326606116,True,SPH_JUNCTION_REGION
9.1166666666667,1.7816383413116308,True,SPH_JUNCTION_REGION
9.1166666666667,1.7519168783491574,True,SPH_JUNCTION_REGION
9.1166666666667,1.1636919684636933,False,SPH_JUNCTION_REGION
9.1166666666667,1.4624376244693604,True,SPH_JUNCTION_REGION
9.1166666666667,1.6173725234339877,True,SPH_JUNCTION_REGION
9.1166666666667,1.5042927018028323,True,SPH_JUNCTION_REGION
9.1166666666667,1.411925755128876,True,SPH_JUNCTION_REGION
9.1166666666667,1.8402040226757124,True,SPH_JUNCTION_REGION
9.1166666666667,1.5733481818520711,True,SPH_JUNCTION_REGION
9.1166666666667,1.4922385298473624,True,SPH_JUNCTION_REGION
9.1166666666667,1.6337066319207278,True,SPH_JUNCTION_REGION
9.1166666666667,1.9291962373854916,True,SPH_JUNCTION_REGION
9.1166666666667,1.8237744105719622,True,SPH_JUNCTION_REGION
9.1166666666667,1.4763264296215164,True,SPH_JUNCTION_REGION
9.1166666666667,2.1522120828297235,True,SPH_JUNCTION_REGION
9.1166666666667,3.894127398106239,True,SPH_JUNCTION_REGION
9.1166666666667,4.4772062401414425,True,SPH_JUNCTION_REGION
9.1166666666667,3.182433590096861,True,SPH_JUNCTION_REGION
9.1166666666667,3.2642000552890473,True,SPH_JUNCTION_REGION
9.1166666666667,3.665790656545252,True,SPH_JUNCTION_REGION
9.1166666666667,3.760233745795417,True,SPH_JUNCTION_REGION
9.1166666666667,3.4526924464414948,True,SPH_JUNCTION_REGION
9.1166666666667,4.190606864317823,True,SPH_JUNCTION_REGION
9.1166666666667,3.2527172789444565,True,SPH_JUNCTION_REGION
9.1166666666667,3.8049224603049754,True,SPH_JUNCTION_REGION
9.1166666666667,4.347803533934528,True,SPH_JUNCTION_REGION
9.1166666666667,4.640123352446452,True,SPH_JUNCTION_REGION
9.1166666666667,2.7066299490319143,True,SPH_JUNCTION_REGION
9.1166666666667,2.7755906864555544,True,SPH_JUNCTION_REGION
9.1166666666667,1.8748387978467824,True,SPH_JUNCTION_REGION
9.1166666666667,2.1176809887127077,True,SPH_JUNCTION_REGION
9.1166666666667,1.1799288310407163,False,SPH_JUNCTION_REGION
9.1166666666667,1.5678682391437413,True,SPH_JUNCTION_REGION
9.1166666666667,1.333201078083214,True,SPH_JUNCTION_REGION
9.1166666666667,1.4150804724179238,True,SPH_JUNCTION_REGION
9.1166666666667,1.2542367725231864,True,SPH_JUNCTION_REGION
9.1166666666667,0.9394591130665767,False,SPH_JUNCTION_REGION
9.1166666666667,1.736937751871096,True,SPH_JUNCTION_REGION
9.1166666666667,1.9110894982805338,True,SPH_JUNCTION_REGION
9.1166666666667,2.2029444381006615,True,SPH_JUNCTION_REGION
9.1166666666667,1.2722655128478686,True,SPH_JUNCTION_REGION
9.1166666666667,1.971954067405076,True,SPH_JUNCTION_REGION
9.1166666666667,4.6210442100569065,True,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,0.0,False,SPH_JUNCTION_REGION
9.216666666666704,1.1413611274304034,False,SPH_JUNCTION_REGION
9.216666666666704,0.7700779573331621,False,SPH_JUNCTION_REGION
9.216666666666704,0.7150791550458253,False,SPH_JUNCTION_REGION
9.216666666666704,0.5371977360250312,False,SPH_JUNCTION_REGION
9.216666666666704,0.7611500287182832,False,SPH_JUNCTION_REGION
9.216666666666704,0.1440497224225615,False,SPH_JUNCTION_REGION
9.216666666666704,0.6593784162504062,False,SPH_JUNCTION_REGION
9.216666666666704,0.2681599325096557,False,SPH_JUNCTION_REGION
9.216666666666704,0.5903517407584085,False,SPH_JUNCTION_REGION
9.216666666666704,0.4152014615818285,False,SPH_JUNCTION_REGION
9.216666666666704,0.1786716877114629,False,SPH_JUNCTION_REGION
9.216666666666704,0.7111221041184984,False,SPH_JUNCTION_REGION
9.216666666666704,0.8105869172776349,False,SPH_JUNCTION_REGION
9.216666666666704,0.8146517098258738,False,SPH_JUNCTION_REGION
9.216666666666704,0.489440387420229,False,SPH_JUNCTION_REGION
9.216666666666704,0.5977579630777607,False,SPH_JUNCTION_REGION
9.216666666666704,0.5057792668400903,False,SPH_JUNCTION_REGION
9.216666666666704,0.3770645213058558,False,SPH_JUNCTION_REGION
9.216666666666704,0.4448278417592963,False,SPH_JUNCTION_REGION
9.216666666666704,0.40653706981505394,False,SPH_JUNCTION_REGION
9.216666666666704,0.3987605003819172,False,SPH_JUNCTION_REGION
9.216666666666704,0.40808330890717104,False,SPH_JUNCTION_REGION
9.216666666666704,0.6225122577034523,False,SPH_JUNCTION_REGION
9.216666666666704,0.30266953628549964,False,SPH_JUNCTION_REGION
9.216666666666704,0.6655135951163285,False,SPH_JUNCTION_REGION
9.216666666666704,0.6215983459398973,False,SPH_JUNCTION_REGION
9.216666666666704,0.6451983496206676,False,SPH_JUNCTION_REGION
9.216666666666704,0.520676728953092,False,SPH_JUNCTION_REGION
9.216666666666704,0.7969933044262794,False,SPH_JUNCTION_REGION
9.216666666666704,1.0207205490618994,False,SPH_JUNCTION_REGION
9.216666666666704,1.4062319039296278,True,SPH_JUNCTION_REGION
9.216666666666704,1.208891787737835,True,SPH_JUNCTION_REGION
9.216666666666704,0.4677561894376272,False,SPH_JUNCTION_REGION
9.216666666666704,0.5169487025631977,False,SPH_JUNCTION_REGION
9.216666666666704,0.7930266495254304,False,SPH_JUNCTION_REGION
9.216666666666704,0.23144045356860088,False,SPH_JUNCTION_REGION
9.216666666666704,1.619773289564195,True,SPH_JUNCTION_REGION
9.216666666666704,0.2070025676753561,False,SPH_JUNCTION_REGION
9.216666666666704,1.6282870498619753,True,SPH_JUNCTION_REGION
9.216666666666704,0.9421522557208999,False,SPH_JUNCTION_REGION
9.216666666666704,1.1264215743242978,False,SPH_JUNCTION_REGION
9.216666666666704,1.0321876381659414,False,SPH_JUNCTION_REGION
9.216666666666704,1.1932239760874306,False,SPH_JUNCTION_REGION
9.216666666666704,1.3865635191373724,True,SPH_JUNCTION_REGION
9.216666666666704,0.4334358268727193,False,SPH_JUNCTION_REGION
9.216666666666704,0.22671057111209403,False,SPH_JUNCTION_REGION
9.216666666666704,0.17413295716943783,False,SPH_JUNCTION_REGION
9.216666666666704,1.3302384293260605,True,SPH_JUNCTION_REGION
9.216666666666704,0.6449065131281427,False,SPH_JUNCTION_REGION
9.216666666666704,1.1690858581661343,False,SPH_JUNCTION_REGION
9.216666666666704,0.7451607650050373,False,SPH_JUNCTION_REGION
9.216666666666704,0.7104392449978534,False,SPH_JUNCTION_REGION
9.216666666666704,0.5296099048925056,False,SPH_JUNCTION_REGION
9.216666666666704,0.49502597797562053,False,SPH_JUNCTION_REGION
9.216666666666704,0.4243255369246431,False,SPH_JUNCTION_REGION
9.216666666666704,0.4623571504407029,False,SPH_JUNCTION_REGION
9.216666666666704,0.905757884625018,False,SPH_JUNCTION_REGION
9.216666666666704,1.243203628261315,True,SPH_JUNCTION_REGION
9.216666666666704,1.401095010856855,True,SPH_JUNCTION_REGION
9.216666666666704,1.1040115363455647,False,SPH_JUNCTION_REGION
9.216666666666704,1.2456812016384038,True,SPH_JUNCTION_REGION
9.216666666666704,1.089102730713487,False,SPH_JUNCTION_REGION
9.216666666666704,3.133578304360462,True,SPH_JUNCTION_REGION
9.216666666666704,2.208341964646853,True,SPH_JUNCTION_REGION
9.216666666666704,1.6876943014713879,True,SPH_JUNCTION_REGION
9.216666666666704,2.094650442756687,True,SPH_JUNCTION_REGION
9.216666666666704,1.4552851063441257,True,SPH_JUNCTION_REGION
9.216666666666704,1.7245706251437565,True,SPH_JUNCTION_REGION
9.216666666666704,1.8857600624348094,True,SPH_JUNCTION_REGION
9.216666666666704,1.4900725566162325,True,SPH_JUNCTION_REGION
9.216666666666704,1.3621840685087034,True,SPH_JUNCTION_REGION
9.216666666666704,2.940130199462675,True,SPH_JUNCTION_REGION
9.216666666666704,2.8398649891538494,True,SPH_JUNCTION_REGION
9.216666666666704,3.0312511220973843,True,SPH_JUNCTION_REGION
9.216666666666704,2.8536896564278074,True,SPH_JUNCTION_REGION
9.216666666666704,1.1153627103286083,False,SPH_JUNCTION_REGION
9.216666666666704,1.9005947565358623,True,SPH_JUNCTION_REGION
9.216666666666704,1.2590936862758058,True,SPH_JUNCTION_REGION
9.216666666666704,1.6640228742851184,True,SPH_JUNCTION_REGION
9.216666666666704,1.2486244978446759,True,SPH_JUNCTION_REGION
9.216666666666704,0.6161276401004667,False,SPH_JUNCTION_REGION
9.216666666666704,0.8965371586068404,False,SPH_JUNCTION_REGION
9.216666666666704,0.6159270264983137,False,SPH_JUNCTION_REGION
9.216666666666704,1.7311317528962715,True,SPH_JUNCTION_REGION
9.216666666666704,0.9641506958897937,False,SPH_JUNCTION_REGION
9.216666666666704,1.3147594070643502,True,SPH_JUNCTION_REGION
9.216666666666704,1.6124336050222325,True,SPH_JUNCTION_REGION
9.216666666666704,1.935536176953762,True,SPH_JUNCTION_REGION
9.216666666666704,1.9524626813953354,True,SPH_JUNCTION_REGION
9.216666666666704,3.2145654005325945,True,SPH_JUNCTION_REGION
9.216666666666704,2.5784381180789744,True,SPH_JUNCTION_REGION
9.216666666666704,2.449777600553626,True,SPH_JUNCTION_REGION
9.216666666666704,2.5707360811875692,True,SPH_JUNCTION_REGION
9.216666666666704,2.4457135074458516,True,SPH_JUNCTION_REGION
9.216666666666704,3.299945161658712,True,SPH_JUNCTION_REGION
9.216666666666704,2.598800637750439,True,SPH_JUNCTION_REGION
9.216666666666704,3.2446732276632577,True,SPH_JUNCTION_REGION
9.216666666666704,3.5121331965786418,True,SPH_JUNCTION_REGION
9.216666666666704,3.259308803598821,True,SPH_JUNCTION_REGION
9.216666666666704,3.294990528455515,True,SPH_JUNCTION_REGION
9.216666666666704,3.2362308540341505,True,SPH_JUNCTION_REGION
9.216666666666704,3.5210850265864373,True,SPH_JUNCTION_REGION
9.216666666666704,3.1906843628264925,True,SPH_JUNCTION_REGION
9.216666666666704,3.3733429259524517,True,SPH_JUNCTION_REGION
9.216666666666704,2.2184683821899154,True,SPH_JUNCTION_REGION
9.216666666666704,2.8634662969113385,True,SPH_JUNCTION_REGION
9.216666666666704,1.7013696401663152,True,SPH_JUNCTION_REGION
9.216666666666704,1.3365216939357074,True,SPH_JUNCTION_REGION
9.216666666666704,0.8830038682455228,False,SPH_JUNCTION_REGION
9.216666666666704,1.7273121985662738,True,SPH_JUNCTION_REGION
9.216666666666704,1.3290096484969813,True,SPH_JUNCTION_REGION
9.216666666666704,2.26462960180894,True,SPH_JUNCTION_REGION
9.216666666666704,1.7953135873547776,True,SPH_JUNCTION_REGION
9.216666666666704,1.6750324513997727,True,SPH_JUNCTION_REGION
9.216666666666704,1.8821867349092283,True,SPH_JUNCTION_REGION
9.216666666666704,2.345059166148955,True,SPH_JUNCTION_REGION
9.216666666666704,2.307760547206005,True,SPH_JUNCTION_REGION
9.216666666666704,2.3938680256252924,True,SPH_JUNCTION_REGION
9.216666666666704,2.7395766411640667,True,SPH_JUNCTION_REGION
9.216666666666704,3.737638169197189,True,SPH_JUNCTION_REGION
9.216666666666704,4.021402183277269,True,SPH_JUNCTION_REGION
9.216666666666704,4.597128174118192,True,SPH_JUNCTION_REGION
9.216666666666704,3.8959331298968842,True,SPH_JUNCTION_REGION
9.216666666666704,4.551437511040563,True,SPH_JUNCTION_REGION
9.216666666666704,3.716189314787124,True,SPH_JUNCTION_REGION
9.216666666666704,4.028785369306109,True,SPH_JUNCTION_REGION
9.216666666666704,4.22978833090767,True,SPH_JUNCTION_REGION
9.216666666666704,5.077638783952234,True,SPH_JUNCTION_REGION
9.216666666666704,5.1284632920069395,True,SPH_JUNCTION_REGION
9.216666666666704,3.4206084628784788,True,SPH_JUNCTION_REGION
9.216666666666704,3.8148129955685173,True,SPH_JUNCTION_REGION
9.216666666666704,4.06045454256501,True,SPH_JUNCTION_REGION
9.216666666666704,4.323520187684369,True,SPH_JUNCTION_REGION
9.216666666666704,3.9890292593525447,True,SPH_JUNCTION_REGION
9.216666666666704,3.3472096908117916,True,SPH_JUNCTION_REGION
9.216666666666704,2.8363634230740944,True,SPH_JUNCTION_REGION
9.216666666666704,2.2862602207072715,True,SPH_JUNCTION_REGION
9.216666666666704,1.4776419619847454,True,SPH_JUNCTION_REGION
9.216666666666704,1.499303821202883,True,SPH_JUNCTION_REGION
9.216666666666704,2.4828736566139322,True,SPH_JUNCTION_REGION
9.216666666666704,2.164255698788531,True,SPH_JUNCTION_REGION
9.216666666666704,2.4425553731286596,True,SPH_JUNCTION_REGION
9.216666666666704,3.070134499830252,True,SPH_JUNCTION_REGION
9.216666666666704,3.64084543842586,True,SPH_JUNCTION_REGION
9.216666666666704,3.978904769186107,True,SPH_JUNCTION_REGION
9.216666666666704,3.7983850476279684,True,SPH_JUNCTION_REGION
9.216666666666704,4.355991391757141,True,SPH_JUNCTION_REGION
9.216666666666704,4.955128458725267,True,SPH_JUNCTION_REGION
9.216666666666704,4.548399910121877,True,SPH_JUNCTION_REGION
9.216666666666704,4.378774998462747,True,SPH_JUNCTION_REGION
9.216666666666704,4.464371714758342,True,SPH_JUNCTION_REGION
9.216666666666704,5.100200442816014,True,SPH_JUNCTION_REGION
9.216666666666704,3.9489473166224376,True,SPH_JUNCTION_REGION
9.216666666666704,5.257183255094854,True,SPH_JUNCTION_REGION
9.216666666666704,5.379079424156016,True,SPH_JUNCTION_REGION
9.216666666666704,4.8679599867874686,True,SPH_JUNCTION_REGION
9.216666666666704,5.0099638352966505,True,SPH_JUNCTION_REGION
9.216666666666704,5.1192471398958155,True,SPH_JUNCTION_REGION
9.216666666666704,5.307678412614609,True,SPH_JUNCTION_REGION
9.216666666666704,5.203991731088527,True,SPH_JUNCTION_REGION
9.216666666666704,5.131829985953959,True,SPH_JUNCTION_REGION
9.216666666666704,4.475655829748879,True,SPH_JUNCTION_REGION
9.216666666666704,4.234087377464919,True,SPH_JUNCTION_REGION
9.216666666666704,3.508122102241962,True,SPH_JUNCTION_REGION
9.216666666666704,3.096365832828999,True,SPH_JUNCTION_REGION
9.216666666666704,1.8700512023843952,True,SPH_JUNCTION_REGION
9.216666666666704,3.199590138612745,True,SPH_JUNCTION_REGION
9.216666666666704,2.4817538536802277,True,SPH_JUNCTION_REGION
9.216666666666704,2.613234607983152,True,SPH_JUNCTION_REGION
9.216666666666704,3.069917374250027,True,SPH_JUNCTION_REGION
9.216666666666704,3.593645589406119,True,SPH_JUNCTION_REGION
9.216666666666704,3.867599604595908,True,SPH_JUNCTION_REGION
9.216666666666704,4.095740385882816,True,SPH_JUNCTION_REGION
9.216666666666704,3.7659323212148266,True,SPH_JUNCTION_REGION
9.216666666666704,3.7970918066574963,True,SPH_JUNCTION_REGION
9.216666666666704,3.933647498783151,True,SPH_JUNCTION_REGION
9.216666666666704,4.187629280708284,True,SPH_JUNCTION_REGION
9.216666666666704,5.276531534676603,True,SPH_JUNCTION_REGION
9.216666666666704,5.052418841786263,True,SPH_JUNCTION_REGION
9.216666666666704,4.978533984558332,True,SPH_JUNCTION_REGION
9.216666666666704,5.00886382972948,True,SPH_JUNCTION_REGION
9.216666666666704,4.754033674662683,True,SPH_JUNCTION_REGION
9.216666666666704,4.915389493616297,True,SPH_JUNCTION_REGION
9.216666666666704,5.012440135401906,True,SPH_JUNCTION_REGION
9.216666666666704,5.04147714239151,True,SPH_JUNCTION_REGION
9.216666666666704,5.016761349696271,True,SPH_JUNCTION_REGION
9.216666666666704,5.039563756681429,True,SPH_JUNCTION_REGION
9.216666666666704,4.703821802849107,True,SPH_JUNCTION_REGION
9.216666666666704,4.42068919896367,True,SPH_JUNCTION_REGION
9.216666666666704,4.0963842792087295,True,SPH_JUNCTION_REGION
9.216666666666704,4.4793500692588415,True,SPH_JUNCTION_REGION
9.216666666666704,4.528242959454937,True,SPH_JUNCTION_REGION
9.216666666666704,4.24934211778411,True,SPH_JUNCTION_REGION
9.216666666666704,4.2953083549579105,True,SPH_JUNCTION_REGION
9.216666666666704,1.6529490584764517,True,SPH_JUNCTION_REGION
9.216666666666704,2.699302214217772,True,SPH_JUNCTION_REGION
9.216666666666704,2.9579361826165966,True,SPH_JUNCTION_REGION
9.216666666666704,3.636746670432331,True,SPH_JUNCTION_REGION
9.216666666666704,3.898975583012467,True,SPH_JUNCTION_REGION
